股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20221227,6.65,6.75,6.61,6.75,7.0,-0.25,-3.5714,15832.62,10561.426,2.0994,2.0994,,19.0851,13.1259,1.9766,2.7227,2.1579,,,11709.6254,7541.6618,7541.6618,79039.9715,50906.2172,9.1,4.9
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20221226,6.5,7.53,6.45,7.0,7.93,-0.93,-11.7276,88014.16,60660.525,11.6704,11.6704,,19.792,13.6121,2.0498,2.8236,2.2379,,,11709.6254,7541.6618,7541.6618,81967.3778,52791.6326,99999.99,0.0
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220624,8.26,8.26,8.26,8.26,7.81,0.45,5.7618,1.0,0.826,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220623,7.8,7.81,7.8,7.81,7.8,0.01,0.1282,161.0,125.613,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220622,7.82,7.85,7.5,7.8,7.82,-0.02,-0.2558,45.0,34.403,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220621,7.8,7.82,7.5,7.82,7.8,0.02,0.2564,43.81,33.287,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220620,7.8,7.82,7.8,7.8,7.8,0.0,0.0,16.0,12.488,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220613,7.88,7.88,7.8,7.8,7.0,0.8,11.4286,12.0,9.376,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220610,6.86,7.0,6.86,7.0,6.88,0.12,1.7442,46.64,32.153,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220607,6.99,6.99,6.75,6.88,7.0,-0.12,-1.7143,17.97,12.305,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220606,7.0,7.0,7.0,7.0,5.99,1.01,16.8614,1.0,0.7,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220602,5.96,5.99,5.92,5.99,5.69,0.3,5.2724,25.0,14.867,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220601,5.43,5.99,5.43,5.99,5.97,0.02,0.335,136.77,76.721,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220531,5.47,5.97,5.47,5.97,5.93,0.04,0.6745,25.0,13.925,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220530,5.43,5.96,5.43,5.93,5.94,-0.01,-0.1684,44.0,24.701,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220527,5.78,7.99,5.6,5.94,5.7,0.24,4.2105,87.67,50.167,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220526,6.8,6.8,5.6,5.7,5.63,0.07,1.2433,84.38,48.147,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220525,5.62,5.63,5.62,5.63,5.61,0.02,0.3565,12.0,6.754,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220524,5.61,5.62,5.48,5.61,5.58,0.03,0.5376,23.0,12.892,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220523,5.6,5.6,5.42,5.58,5.59,-0.01,-0.1789,59.38,32.985,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220520,5.59,5.59,5.59,5.59,5.59,0.0,0.0,10.51,5.875,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220519,5.25,5.59,5.25,5.59,5.79,-0.2,-3.4542,56.0,30.464,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220518,5.86,5.86,5.79,5.79,5.5,0.29,5.2727,6.66,3.863,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220517,5.65,5.65,5.5,5.5,5.3,0.2,3.7736,46.0,25.435,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220516,5.21,5.69,5.21,5.3,5.71,-0.41,-7.1804,63.0,33.495,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220513,5.72,5.72,5.29,5.71,5.74,-0.03,-0.5226,16.0,8.549,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220512,5.72,5.75,5.22,5.74,6.98,-1.24,-17.765,107.2,59.413,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220511,6.98,6.98,6.98,6.98,5.72,1.26,22.028,1.0,0.698,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220510,6.8,6.8,5.71,5.72,5.72,0.0,0.0,30.5,17.56,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220506,7.69,7.69,5.31,5.72,5.76,-0.04,-0.6944,87.67,49.007,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220505,5.77,5.78,5.76,5.76,5.77,-0.01,-0.1733,12.0,6.915,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220429,5.79,5.79,5.2,5.77,5.79,-0.02,-0.3454,67.08,36.56,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220428,6.79,6.79,5.15,5.79,5.88,-0.09,-1.5306,105.37,56.899,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220427,5.89,5.89,5.87,5.88,5.95,-0.07,-1.1765,3.0,1.764,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220425,5.2,5.95,5.2,5.95,6.05,-0.1,-1.6529,2.0,1.115,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220422,7.75,7.75,5.17,6.05,5.2,0.85,16.3462,3.0,1.897,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220421,5.18,5.9,5.18,5.2,6.06,-0.86,-14.1914,24.0,12.724,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220420,5.1,6.06,5.1,6.06,5.1,0.96,18.8235,103.1,52.973,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220419,6.88,6.88,5.1,5.1,5.88,-0.78,-13.2653,10.6,5.737,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220418,5.93,5.93,5.12,5.88,5.26,0.62,11.7871,7.0,3.741,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220415,5.26,5.6,5.26,5.26,6.06,-0.8,-13.2013,30.56,16.108,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220414,6.06,6.06,6.06,6.06,5.93,0.13,2.1922,1.0,0.606,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220413,5.93,5.93,5.9,5.93,5.99,-0.06,-1.0017,3.01,1.781,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220412,5.99,5.99,5.99,5.99,5.9,0.09,1.5254,1.0,0.599,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220411,7.2,7.2,5.23,5.9,5.9,0.0,0.0,3.0,1.833,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220408,6.5,6.5,5.9,5.9,5.81,0.09,1.5491,26.11,15.464,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220407,6.7,6.7,5.63,5.81,5.58,0.23,4.1219,60.0,34.787,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220406,5.6,5.6,4.67,5.58,4.71,0.87,18.4713,24.0,11.743,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220401,4.69,5.46,4.69,4.71,5.04,-0.33,-6.5476,120.33,56.728,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220331,5.99,5.99,4.88,5.04,4.98,0.06,1.2048,53.69,27.182,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220330,4.86,4.99,4.86,4.98,4.75,0.23,4.8421,47.11,23.225,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220329,4.6,4.75,4.59,4.75,4.38,0.37,8.4475,58.99,27.127,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220328,4.38,4.38,4.38,4.38,4.59,-0.21,-4.5752,1.0,0.438,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220325,4.59,4.59,4.59,4.59,4.58,0.01,0.2183,1.0,0.459,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220324,4.62,4.62,4.58,4.58,4.52,0.06,1.3274,24.45,11.205,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220323,4.52,4.53,4.28,4.52,4.25,0.27,6.3529,6.83,3.044,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220322,4.25,4.25,4.25,4.25,4.66,-0.41,-8.7983,50.0,21.25,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220321,4.66,4.66,4.66,4.66,4.6,0.06,1.3043,1.0,0.466,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220318,4.62,4.62,4.5,4.6,4.5,0.1,2.2222,305.29,137.724,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220317,4.5,4.5,4.49,4.5,4.48,0.02,0.4464,105.99,47.64,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220316,4.48,4.48,4.48,4.48,4.19,0.29,6.9212,1.0,0.448,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220315,4.18,4.19,4.18,4.19,4.49,-0.3,-6.6815,15.55,6.511,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220314,4.15,4.49,4.15,4.49,4.5,-0.01,-0.2222,48.0,19.954,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220311,4.5,4.5,4.5,4.5,4.5,0.0,0.0,15.0,6.75,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220309,4.14,4.5,4.14,4.5,4.49,0.01,0.2227,12.68,5.496,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220308,4.15,4.49,4.15,4.49,4.19,0.3,7.1599,130.99,56.918,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220307,4.19,4.19,4.19,4.19,4.54,-0.35,-7.7093,10.0,4.19,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220304,4.59,4.59,4.54,4.54,4.51,0.03,0.6652,2.32,1.058,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220303,4.53,4.53,4.4,4.51,4.47,0.04,0.8949,39.0,17.27,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220302,4.5,4.5,4.2,4.47,4.49,-0.02,-0.4454,461.0,204.417,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220225,4.5,4.5,4.2,4.49,4.59,-0.1,-2.1786,230.1,100.367,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220224,4.45,4.59,4.45,4.59,4.55,0.04,0.8791,101.0,44.959,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220223,4.6,4.6,4.55,4.55,4.6,-0.05,-1.087,86.0,39.148,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220222,4.5,4.6,4.5,4.6,4.58,0.02,0.4367,29.0,13.13,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220216,4.58,4.58,4.58,4.58,4.58,0.0,0.0,1.35,0.618,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220215,4.31,4.58,4.31,4.58,4.51,0.07,1.5521,145.99,63.488,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220214,4.6,4.6,4.5,4.51,4.6,-0.09,-1.9565,45.0,20.305,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220211,4.71,4.71,4.6,4.6,4.61,-0.01,-0.2169,55.0,25.715,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220210,4.6,4.61,4.6,4.61,4.6,0.01,0.2174,16.0,7.367,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220209,4.22,4.6,4.22,4.6,4.6,0.0,0.0,3.0,1.342,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220208,4.58,4.6,4.58,4.6,4.58,0.02,0.4367,22.0,10.1,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220207,4.59,4.59,4.48,4.58,4.58,0.0,0.0,73.67,33.642,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220128,4.58,4.58,4.58,4.58,4.58,0.0,0.0,32.0,14.656,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220127,4.41,4.58,4.41,4.58,4.58,0.0,0.0,29.0,12.959,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220126,4.58,4.58,4.58,4.58,4.59,-0.01,-0.2179,4.0,1.832,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220125,4.59,4.59,4.59,4.59,4.58,0.01,0.2183,5.0,2.295,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220120,4.58,4.58,4.58,4.58,4.5,0.08,1.7778,1.0,0.458,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220119,4.59,4.59,4.5,4.5,4.59,-0.09,-1.9608,15.0,6.795,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220118,4.59,4.59,4.59,4.59,4.58,0.01,0.2183,11.0,5.049,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220117,4.58,4.58,4.58,4.58,4.59,-0.01,-0.2179,20.0,9.16,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220114,4.6,4.6,4.58,4.59,4.59,0.0,0.0,37.49,17.203,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220113,4.58,4.59,4.58,4.59,4.59,0.0,0.0,34.0,15.59,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220112,4.59,4.59,4.59,4.59,4.54,0.05,1.1013,29.35,13.471,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220111,4.54,4.55,4.53,4.54,4.5,0.04,0.8889,148.36,67.386,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220110,4.49,4.5,4.49,4.5,4.58,-0.08,-1.7467,14.06,6.32,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220107,4.6,4.6,4.41,4.58,4.59,-0.01,-0.2179,50.1,22.937,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220106,4.6,4.6,4.59,4.59,4.6,-0.01,-0.2174,11.0,5.056,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220105,5.5,5.5,4.59,4.6,4.55,0.05,1.0989,56.74,26.188,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20220104,4.62,4.62,4.55,4.55,4.59,-0.04,-0.8715,85.28,38.885,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20211231,5.0,5.0,4.5,4.59,4.6,-0.01,-0.2174,226.73,102.805,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20211230,9.12,9.12,4.5,4.6,4.57,0.03,0.6565,247.98,113.112,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20211229,4.42,4.59,4.4,4.57,4.5,0.07,1.5556,35.0,15.706,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20211228,4.45,5.6,4.45,4.5,4.76,-0.26,-5.4622,371.64,167.514,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20211227,4.02,6.14,4.02,4.76,8.0,-3.24,-40.5,401.94,184.08,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20211214,8.0,8.0,8.0,8.0,8.0,0.0,0.0,1.13,0.904,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20210923,8.0,8.0,8.0,8.0,4.5,3.5,77.7778,9.38,7.504,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20210915,4.5,4.5,4.5,4.5,2.3,2.2,95.6522,1.0,0.45,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20210715,2.3,2.3,2.3,2.3,2.2,0.1,4.5455,1.0,0.23,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20210607,2.3,2.3,2.3,2.3,2.3,0.0,0.0,1.0,0.23,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20210525,2.3,2.3,2.3,2.3,1.83,0.47,25.6831,1.0,0.23,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20210208,1.6,1.83,1.6,1.83,1.83,0.0,0.0,1501.0,240.183,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20210111,1.8,1.83,1.8,1.83,1.6,0.23,14.375,271.0,48.84,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201229,1.6,1.6,1.6,1.6,1.6,0.0,0.0,10.0,1.6,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201214,1.6,1.6,1.6,1.6,1.65,-0.05,-3.0303,154.18,24.668,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201211,1.65,1.65,1.65,1.65,1.98,-0.33,-16.6667,12.2,2.013,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201208,1.98,1.98,1.98,1.98,1.79,0.19,10.6145,5.0,0.99,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201207,1.79,1.79,1.79,1.79,1.92,-0.13,-6.7708,5.0,0.895,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201203,1.98,1.98,1.92,1.92,1.98,-0.06,-3.0303,3.0,0.588,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201202,1.98,1.98,1.98,1.98,1.48,0.5,33.7838,40.6,8.038,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201201,1.38,1.48,1.38,1.48,2.3,-0.82,-35.6522,509.98,71.377,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20201020,2.3,2.3,2.3,2.3,1.93,0.37,19.171,12.0,2.76,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200831,1.98,1.98,1.98,1.98,1.88,0.1,5.3191,90.0,17.82,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200827,1.88,1.88,1.88,1.88,1.88,0.0,0.0,10.0,1.88,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200826,1.88,1.88,1.88,1.88,1.88,0.0,0.0,58.0,10.904,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200824,1.88,1.88,1.88,1.88,1.98,-0.1,-5.0505,88.98,16.728,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200821,1.98,1.98,1.98,1.98,2.29,-0.31,-13.5371,200.0,39.6,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200813,2.29,2.29,2.29,2.29,2.3,-0.01,-0.4348,1.0,0.229,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200812,1.62,2.3,1.62,2.3,1.58,0.72,45.5696,151.0,27.05,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200811,1.56,1.58,1.56,1.58,2.55,-0.97,-38.0392,210.0,32.78,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200803,2.55,2.55,2.55,2.55,2.5,0.05,2.0,1.0,0.255,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200721,2.5,2.5,2.5,2.5,2.99,-0.49,-16.388,40.0,10.0,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200713,2.99,2.99,2.9,2.99,1.5,1.49,99.3333,1075.0,321.407,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200708,1.5,1.5,1.5,1.5,2.0,-0.5,-25.0,26.0,3.9,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200702,1.1,2.0,1.1,2.0,1.68,0.32,19.0476,126.0,22.86,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200618,1.68,1.68,1.68,1.68,1.6,0.08,5.0,9.9,1.663,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200527,1.6,1.6,1.6,1.6,1.53,0.07,4.5752,2.0,0.32,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200519,1.53,1.53,1.53,1.53,1.53,0.0,0.0,69.0,10.557,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200518,1.53,1.53,1.53,1.53,1.53,0.0,0.0,201.0,30.753,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200429,1.53,1.53,1.53,1.53,1.53,0.0,0.0,40.0,6.12,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200428,1.53,1.53,1.53,1.53,1.53,0.0,0.0,60.0,9.18,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200424,1.53,1.53,1.53,1.53,1.53,0.0,0.0,10.0,1.53,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200420,1.52,1.53,1.52,1.53,1.52,0.01,0.6579,75.0,11.474,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200416,1.52,1.52,1.52,1.52,1.52,0.0,0.0,1.0,0.152,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200413,1.52,1.52,1.52,1.52,1.52,0.0,0.0,2.0,0.304,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200409,1.52,1.52,1.52,1.52,1.41,0.11,7.8014,10.0,1.52,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200408,1.41,1.41,1.41,1.41,1.52,-0.11,-7.2368,5.0,0.705,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200407,1.52,1.52,1.52,1.52,1.5,0.02,1.3333,1.0,0.152,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200330,1.5,1.5,1.5,1.5,1.5,0.0,0.0,50.0,7.5,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200326,1.5,1.5,1.5,1.5,1.5,0.0,0.0,90.0,13.5,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200325,1.5,1.5,1.5,1.5,1.51,-0.01,-0.6623,90.0,13.5,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200324,1.51,1.51,1.51,1.51,1.5,0.01,0.6667,30.0,4.53,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200319,1.5,1.5,1.5,1.5,1.5,0.0,0.0,10.0,1.5,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200318,1.46,1.5,1.46,1.5,1.47,0.03,2.0408,1330.0,199.46,,,,,,,,,,,,,,,,,
920781,瑞奇智造,专用机械,四川,20221226,920781.BJ,20200317,1.47,1.47,1.47,1.47,1.47,0.0,0.0,10.0,1.47,,,,,,,,,,,,,,,,,
